,0,1,2
4226,False,6.6,43.45219
4228,False,6.5,34.4594
4229,False,7.6,73.81705
4230,False,4.5,52.16121
4231,False,14.0,50.78434
4232,False,10.5,48.96856
4233,False,7.0,27.9533
4234,False,7.2,31.91528
4235,False,8.8,28.76833
4236,False,8.8,31.7098
4237,False,9.7,35.09702
4238,False,7.0,27.43795
4239,False,9.5,90.9159
4240,False,6.9,28.29027
4242,False,6.4,52.90839
4243,False,9.8,40.17225
4244,False,6.4,31.76125
4245,False,6.9,28.9446
4246,False,8.0,35.40425
4247,False,7.5,101.6193
4248,False,25.1,434.29493
4249,False,9.5,35.55544
4250,False,9.1,28.06504
4251,False,9.4,64.40835
4252,False,44.5,21.22591
4253,False,13.9,45.69383
4254,False,8.3,38.87575
4255,False,8.6,198.36135
4256,False,7.6,92.71791
4257,False,9.3,60.62404
4258,False,9.7,70.51835
4259,False,7.4,70.76612
4260,False,6.8,29.9105
4261,False,7.0,64.78205
4262,False,6.7,51.73393
4263,False,7.8,59.76379
4264,False,7.7,53.01515
4265,False,8.2,24.85945
4266,False,7.8,144.7956
4267,False,11.9,190.03966
4268,False,7.9,47.4092
4269,False,9.4,50.28625
4270,False,8.2,105.0436
4271,False,10.1,34.04172
4272,False,9.5,31.55766
4273,False,2.6,11.0152
4275,False,6.6,26.2286
4276,False,9.1,125.39017
4277,False,12.1,30.23166
4278,False,4.8,13.5673
4279,False,7.8,14.72227
4280,False,9.9,103.88499
4281,False,10.1,33.60375
4282,False,42.7,266.79885
4283,False,6.8,28.6798
4284,False,9.3,37.84923
4285,False,9.3,94.61667
4286,False,10.9,119.3143
4287,False,9.7,25.04887
4288,False,6.7,49.19178
4289,False,6.8,91.01075
4290,False,9.6,108.18447
4291,False,4.0,103.13673
4292,False,7.1,58.5056
4293,False,9.1,58.7604
4294,False,9.4,15.68744
4295,False,9.8,42.5506
4296,False,9.6,59.65235
4297,False,8.3,50.46004
4298,False,6.9,38.727
4299,False,12.1,99.19714
4300,False,11.1,182.0086
4301,False,8.7,72.00321
4302,False,9.7,46.6623
4303,False,8.8,35.30506
4304,False,9.6,33.42955
4305,False,14.9,319.00335
4306,False,14.2,105.56588
4307,False,7.6,265.0534
4308,False,9.5,53.17979
4309,False,7.3,37.7914
4310,False,9.4,47.09981
4311,False,7.4,29.46671
4312,False,7.0,46.25687
4313,False,8.3,57.57789
4314,False,6.3,27.03109
4315,False,6.6,68.10233
4316,False,10.4,71.31348
4318,False,9.7,25.03942
4319,False,8.8,39.1946
4320,False,4.0,11.6984
4321,False,6.1,22.06226
4322,False,10.4,38.38443
4323,False,7.8,48.49335
4324,False,7.1,46.65184
4325,False,7.1,40.10348
4326,False,6.4,77.5805
4327,False,9.5,53.2587
4328,False,9.3,36.0028
4329,False,6.8,29.02313
4330,False,7.6,42.04183
4331,False,18.2,1113.79625
4332,False,12.2,238.51171
4333,False,9.0,41.7531
4334,False,7.4,64.78836
4335,False,9.0,67.29709
4336,False,8.1,72.11997
4337,False,8.1,59.3576
4338,False,3.5,32.644
4339,False,7.1,31.08139
4340,False,6.5,54.5857
4341,False,9.9,41.74445
4342,False,10.1,84.55445
4343,False,13.5,21.43055
4344,False,9.7,45.47945
4345,False,11.1,29.31339
4346,False,7.0,34.9727
4347,False,7.4,69.6016
4348,False,7.2,88.35192
4349,False,9.0,41.34056
4350,False,7.4,57.15851
4351,False,7.7,35.8487
4352,False,2.8,15.38185
4353,False,7.1,50.02926
4355,False,9.3,136.99522
4358,False,9.2,37.59619
4359,False,6.7,35.14235
4360,False,7.9,87.23198
4361,False,13.4,89.76656
4362,False,9.0,57.228
4363,False,7.7,73.86507
4364,False,7.8,69.53165
4365,False,7.2,89.00064
4366,False,5.9,45.29328
4367,False,7.2,136.2827
4368,False,7.1,82.6109
4369,False,7.8,47.79696
4371,False,26.5,575.04295
4372,False,6.6,56.06694
4373,False,9.8,36.50635
4374,False,4.2,10.40241
4375,False,11.3,68.02265
4376,False,8.4,31.9614
4377,False,3.5,63.70005
4378,False,8.3,35.50732
4379,False,8.6,72.0556
4380,False,8.7,70.64927
4381,False,7.9,94.94268
4382,False,7.9,231.6342
4383,False,8.7,37.78566
4384,False,8.0,142.93195
4385,False,6.4,41.26674
4386,False,4.6,9.61172
4387,False,7.3,58.40637
4388,False,9.9,76.06023
4389,False,8.9,51.68069
4390,False,6.3,74.32255
4391,False,6.4,43.26873
4392,False,7.5,59.22706
4393,False,9.4,77.5116
4394,False,8.8,37.46954
4395,False,8.1,70.65726
4396,False,9.1,62.028
4397,False,9.6,56.1357
4398,False,10.1,36.5857
4399,False,9.3,69.0238
4400,False,10.9,51.603
4401,False,9.1,64.6737
4402,False,7.4,60.16738
4403,False,9.4,33.62274
4404,False,11.0,33.89024
4405,False,7.4,35.53502
4406,False,9.7,74.47076
4407,False,9.0,40.04194
4408,False,8.2,28.8111
4409,False,7.2,46.47548
4410,False,9.4,53.18588
4411,False,10.5,113.07345
4412,False,11.6,135.29965
4413,False,5.5,15.7872
4414,False,6.0,70.95295
4415,False,8.0,67.29686
4416,False,9.7,45.52955
4417,False,7.8,47.30944
4418,False,7.1,24.23525
4419,False,34.3,258.50609
4421,False,6.4,55.69046
4422,False,26.5,72.90157
4423,False,9.3,37.3935
4424,False,6.4,63.82861
4425,False,6.8,107.12663
4426,False,6.7,37.77095
4427,False,7.5,77.4592
4428,False,6.4,51.74988
4429,False,6.8,25.41622
4430,False,11.8,136.87526
4431,False,9.1,51.65092
4432,False,11.9,21.2759
4433,False,5.9,34.74663
4434,False,11.5,87.65909
4435,False,6.9,31.87498
4436,False,7.3,129.90279
4437,False,9.7,33.85285
4438,False,9.0,125.6752
4439,False,8.7,58.61266
4440,False,11.4,37.5945
4441,False,9.7,57.46324
4442,False,9.4,61.53189
4443,False,6.3,32.5159
4444,False,17.3,412.9701
4445,False,6.9,44.05135
4446,False,6.5,41.4069
4447,False,8.8,30.33074
4448,False,10.4,36.61965
4449,False,9.3,78.85659
4450,False,6.8,25.26556
4451,False,7.5,33.56375
4452,False,7.8,49.11833
4453,False,3.6,613.7927
4454,False,7.3,25.79592
4455,False,7.9,51.52752
4456,False,7.7,44.90971
4457,False,6.6,23.15402
4458,False,7.9,37.6902
4459,False,9.2,59.4572
4460,False,8.9,33.2856
4461,False,7.3,43.2915
4462,False,4.2,27.4575
4463,False,7.0,41.76345
4464,False,6.7,222.91738
4465,False,12.5,111.25246
4466,False,6.6,34.30788
4467,False,7.3,57.1326
4468,False,14.8,83.2514
4469,False,9.5,37.9558
4470,False,7.0,27.79605
4471,False,7.6,91.85321
4472,False,2.7,10.09184
4473,False,8.9,76.88162
4474,False,4.3,26.2676
4475,False,10.1,64.17371
4476,False,9.2,148.66154
4477,False,6.8,61.51679
4478,False,9.7,35.93274
4479,False,7.6,53.73268
4480,False,9.6,45.73277
4481,False,6.9,42.69188
4482,False,7.3,57.31001
4483,False,8.0,132.73255
4484,False,7.4,67.54366
4485,False,8.9,44.56153
4486,False,8.2,25.05065
4487,False,7.1,39.98277
4488,False,8.1,127.37129
4489,False,7.9,40.788
4490,False,6.9,32.79331
4491,False,7.5,93.9394
4494,False,8.6,27.43845
4495,False,7.1,40.8867
4496,False,5.3,48.94366
4497,False,6.9,23.02255
4498,False,11.6,36.50795
4499,False,10.7,62.17295
4500,False,9.0,36.26329
4501,False,7.5,4.43326
4502,False,5.0,13.7072
4503,False,8.0,45.23729
4504,False,26.6,265.3132
4505,False,9.2,31.37547
4507,False,8.2,52.48202
4508,False,6.7,26.907
4509,False,9.2,30.3211
4510,False,10.6,73.73213
4511,False,11.1,51.55431
4512,False,28.6,1238.4953
4513,False,7.7,53.40256
4514,False,7.6,61.45903
4515,False,9.8,48.88373
4516,False,5.2,57.16672
4517,False,8.7,45.50381
4518,False,7.3,61.911
4519,False,9.0,29.34885
4520,False,7.1,135.86181
4521,False,8.3,37.04663
4522,False,8.8,116.37219
4523,False,13.2,34.70859
4524,False,9.2,44.34532
4525,False,12.2,96.08493
4526,False,9.3,49.6784
4527,False,3.5,32.5114
4528,False,8.4,19.4243
4529,False,6.7,74.15332
4530,False,6.6,32.24854
4531,False,8.1,47.27255
4532,False,7.2,31.2424
4533,False,44.2,1160.1848
4534,False,5.8,73.98987
4535,False,7.2,81.77797
4536,False,9.1,39.8952
4537,False,9.6,64.7755
4538,False,17.5,159.87661
4539,False,9.8,35.87278
4540,False,2.3,10.26447
4541,False,13.9,86.53965
4542,False,6.0,75.66078
4543,False,8.2,67.85064
4544,False,7.2,147.19434
4545,False,12.2,37.2939
4546,False,8.2,51.45747
4547,False,10.1,43.58975
4548,False,18.5,23.60457
4549,False,7.4,109.8454
4550,False,6.0,98.14891
4551,False,6.3,28.87314
4552,False,9.0,40.42
4553,False,9.4,51.45145
4554,False,7.6,85.62811
4555,False,7.7,46.94292
4556,False,9.7,61.09145
4557,False,10.3,103.03805
4558,False,7.1,68.08497
4560,False,6.2,45.41557
4562,False,7.4,24.65525
4563,False,9.4,30.64895
4564,False,7.3,50.96854
4565,False,13.2,111.62138
4566,False,7.8,58.31479
4567,False,7.3,40.93335
4568,False,7.1,26.19048
4569,False,20.7,194.99746
4570,False,8.6,47.7904
4571,False,12.0,42.13035
4572,False,7.1,54.95903
4573,False,9.8,38.4739
4574,False,7.6,47.15909
4575,False,6.6,66.13355
4576,False,8.1,79.84047
4577,False,7.3,38.36964
4578,False,9.7,50.94905
4579,False,9.0,37.62695
4580,False,7.7,56.40213
4581,False,9.5,34.69785
4582,False,11.4,39.46147
4583,False,7.0,89.83864
4584,False,10.9,31.12064
4585,False,6.8,36.6469
4586,False,6.7,80.0113
4587,False,7.2,57.84508
4588,False,10.2,76.32929
4589,False,7.4,48.93291
4590,False,9.4,17.1815
4591,False,10.8,74.44217
4592,False,6.5,23.45664
4593,False,13.8,65.29622
4594,False,9.1,38.7594
4595,False,6.7,35.45835
4597,False,7.4,56.02525
4598,False,12.3,96.38253
4599,False,10.6,23.75512
4600,False,6.9,49.17221
4601,False,7.3,23.87922
4602,False,7.5,63.52345
4603,False,6.6,23.52358
4604,False,7.7,86.14946
4605,False,9.6,33.6641
4606,False,9.6,24.19578
4607,False,13.2,191.30125
4608,False,8.1,52.60588
4609,False,7.1,478.4398
4610,False,12.7,534.38018
4611,False,9.5,47.35762
4612,False,11.2,111.74739
4613,False,6.5,26.0576
4614,False,16.0,251.58392
4615,False,7.4,66.53286
4616,False,6.6,26.12514
4617,False,9.4,24.08895
4618,False,10.3,75.42063
4619,False,9.2,23.45956
4620,False,9.5,53.80488
4621,False,14.0,115.89208
4622,False,9.9,40.7091
4623,False,6.4,84.29795
4624,False,11.4,23.28387
4625,False,8.7,26.21485
4626,False,2.9,70.23826
4627,False,12.2,171.15069
4628,False,9.4,37.31277
4629,False,6.9,89.13967
4630,False,9.7,29.56829
4631,False,7.5,58.63566
4632,False,8.2,35.0594
4633,False,7.2,48.4384
4634,False,6.9,72.18943
4635,False,9.7,31.06285
4636,False,10.4,69.8659
4637,False,10.5,55.27973
4638,False,9.4,31.13441
4639,False,7.4,128.18819
4640,False,8.4,245.66604
4641,False,9.7,66.66239
4642,False,9.4,51.4407
4643,False,8.4,111.93355
4644,False,6.4,19.4153
4645,False,6.1,45.48014
4646,False,7.2,768.9184
4647,False,4.5,47.67085
4648,False,12.8,155.6606
4649,False,9.9,91.1414
4650,False,9.5,23.3119
4651,False,9.1,91.82501
4652,False,9.6,36.8313
4653,False,8.5,28.34931
4654,False,7.2,73.8728
4655,False,11.2,125.7853
4656,False,10.0,48.02025
4657,False,6.9,94.79515
4658,False,11.9,56.02581
4659,False,11.4,88.79441
4660,False,9.3,84.58069
4661,False,9.7,61.63025
4662,False,9.3,51.52378
4663,False,12.2,65.47727
4664,False,9.0,36.15742
4665,False,33.6,325.89425
4666,False,8.8,66.24535
4667,False,11.4,28.40901
4668,False,15.0,96.18396
4669,False,12.3,113.8379
4670,False,9.5,26.99648
4671,False,8.0,52.1325
4672,False,10.0,30.6761
4673,False,7.5,62.05927
4674,False,9.5,53.79335
4675,False,11.0,47.5857
4676,False,8.8,30.28131
4677,False,8.6,103.8344
4678,False,6.9,131.90588
4679,False,6.9,44.45096
4680,False,37.8,142.05066
4681,False,7.1,57.69439
4682,False,9.7,75.21245
4683,False,12.4,157.13453
4684,False,10.6,39.05273
4685,False,6.6,62.90029
4686,False,6.9,48.89188
4687,False,10.4,35.16305
4688,False,8.6,59.303
4689,False,6.8,59.02727
4690,False,6.7,40.9773
4691,False,10.0,34.95524
4692,False,10.7,52.05469
4694,False,6.8,63.0311
4695,False,6.9,25.5215
4696,False,10.3,26.3224
4697,False,12.2,53.06984
4698,False,6.9,39.68445
4699,False,11.8,124.65792
4700,False,7.8,27.94164
4701,False,9.9,44.29985
4702,False,8.6,66.41953
4704,False,7.4,195.48125
4705,False,7.0,99.68895
4706,False,9.2,15.9539
4707,False,6.9,34.41234
4708,False,13.3,25.34963
4709,False,19.8,5.68814
4711,False,10.6,30.52151
4712,False,7.6,62.90785
4713,False,6.9,103.52608
4714,False,8.9,54.55858
4715,False,7.8,90.35886
4716,False,7.5,104.15639
4717,False,6.6,28.4745
4718,False,9.8,47.31915
4720,False,7.3,52.94634
4721,False,9.3,36.186
4722,False,16.3,531.85022
4723,False,9.3,26.11622
4724,False,9.3,37.47008
4725,False,8.0,37.26844
4726,False,7.9,69.59797
4727,False,7.5,13.23157
4728,False,41.7,453.8727
4729,False,10.0,52.70775
4731,False,6.9,39.22495
4732,False,9.6,48.39942
4733,False,9.3,25.13901
4735,False,9.6,44.96995
4736,False,9.0,30.29135
4737,False,18.3,54.04315
4738,False,7.6,65.8881
4739,False,10.1,35.26125
4740,False,9.8,64.51125
4741,False,7.7,53.08285
4742,False,8.0,33.7878
4743,False,6.8,32.89162
4744,False,8.8,60.25423
4745,False,7.0,36.23578
4746,False,7.8,103.65893
4747,False,6.6,63.15269
4748,False,7.4,170.45025
4749,False,11.6,244.27179
4750,False,7.0,56.63506
4751,False,6.7,72.66115
4752,False,8.8,71.95402
4753,False,7.1,38.68218
4754,False,9.9,56.5777
4755,False,12.2,95.12271
4756,False,7.5,53.95045
4757,False,9.8,34.4661
4758,False,9.0,30.39562
4759,False,7.2,54.41512
4760,False,11.4,54.0773
4761,False,6.6,45.3997
4762,False,6.9,45.94187
4763,False,7.0,31.7693
4764,False,6.6,58.4755
4765,False,7.6,35.93993
4766,False,7.2,37.73255
4767,False,10.2,140.26994
4768,False,41.9,74.29483
4769,False,9.8,31.41216
4770,False,10.3,86.9251
4771,False,9.5,97.95523
4772,False,9.6,178.4313
4773,False,7.9,109.95698
4774,False,2.3,17.24524
4775,False,7.5,31.30396
4776,False,9.1,64.50829
4777,False,14.1,47.9355
4778,False,9.4,42.13285
4779,False,10.9,46.629
4780,False,7.2,105.96823
4781,False,7.1,78.12239
4782,False,10.2,89.29268
4783,False,7.4,78.14943
4784,False,9.0,43.17812
4786,False,6.4,20.33707
4787,False,3.8,14.5512
4788,False,8.4,38.5525
4789,False,6.1,72.07209
4790,False,3.6,9.77349
4791,False,37.3,80.56249
4792,False,9.1,41.50565
4793,False,7.1,48.9399
4794,False,8.4,27.43757
4795,False,9.9,199.52634
4796,False,11.7,169.31162
4797,False,7.5,84.12918
4798,False,10.1,61.19795
4799,False,10.6,32.4908
4800,False,10.8,65.86174
4801,False,7.7,97.9776
4802,False,11.1,66.63941
4803,False,4.2,72.62652
4804,False,7.8,85.92289
4805,False,8.7,16.58949
4806,False,9.8,31.35051
4807,False,8.7,61.31702
4808,False,6.7,17.93685
4809,False,11.6,63.0628
4810,False,9.4,80.18617
4811,False,8.2,87.93542
4812,False,20.3,254.26167
4813,False,11.4,420.51141
4814,False,6.1,18.6455
4815,False,7.8,60.43673
4816,False,7.3,59.2325
4817,False,11.3,78.7844
4818,False,10.0,59.56055
4819,False,9.6,35.09314
4821,False,7.3,23.3687
4823,False,12.8,115.85721
4824,False,7.0,35.5736
4825,False,8.3,30.31681
4826,False,19.0,120.98576
4827,False,7.7,116.64348
4828,False,6.9,9.88139
4829,False,11.5,56.47988
4830,False,8.4,171.32241
4831,False,7.2,63.71985
4832,False,8.8,52.96018
4833,False,9.7,73.30392
4835,False,8.7,64.86826
4837,False,7.8,22.5807
4838,False,9.6,54.88852
4839,False,7.3,116.96454
4840,False,9.6,183.92062
4841,False,10.0,22.259
4842,False,6.8,50.62781
4843,False,19.9,216.82045
4844,False,18.8,1207.78136
4845,False,7.6,37.65965
4846,False,5.5,17.2525
4847,False,7.6,29.4533
4848,False,11.3,37.45035
4849,False,8.1,46.0456
4850,False,8.8,29.9646
4851,False,13.2,66.224
4852,False,7.1,52.11308
4853,False,9.4,58.7071
4854,False,8.5,76.0652
4855,False,24.9,863.8522
4856,False,7.6,78.0094
4857,False,11.2,200.80939
4858,False,4.8,42.90493
4859,False,8.6,34.34174
4860,False,33.2,232.9661
4861,False,14.3,366.11989
4862,False,22.8,149.20771
4863,False,12.1,178.79009
4864,False,6.5,35.23054
4865,False,6.7,44.55105
4866,False,6.4,51.35861
4867,False,9.3,40.41004
4868,False,16.7,116.50687
4869,False,6.9,47.85343
4870,False,19.8,144.8799
4871,False,18.6,642.46295
4872,False,8.4,29.8605
4873,False,6.6,51.81601
4874,False,7.9,121.09906
4875,False,16.4,358.28663
4876,False,5.8,99.34338
4877,False,9.3,87.63935
4878,False,27.4,155.88076
4879,False,11.9,58.08375
4880,False,9.9,138.1545
4881,False,2.9,13.1037
4882,False,6.8,28.2955
4883,False,6.6,35.05099
4884,False,6.8,46.1805
4885,False,11.4,22.55893
4886,False,5.6,63.94633
4887,False,9.4,35.82498
4888,False,11.4,104.4538
4889,False,6.9,45.37574
4891,False,11.4,129.8605
4892,False,8.6,68.66813
4893,False,2.7,21.83481
4894,False,10.6,58.2417
4895,False,32.6,336.9409
4896,False,8.2,5.6219
4897,False,5.8,20.34555
4898,False,9.8,35.1792
4899,False,9.1,35.18047
4900,False,7.1,21.6306
4901,False,9.3,98.64381
4902,False,9.3,21.28059
4903,False,9.8,70.76904
4904,False,11.2,36.69587
4905,False,7.1,125.00295
4906,False,9.1,37.39004
4907,False,7.2,45.78467
4908,False,7.4,59.6038
4909,False,7.4,63.09545
4910,False,9.1,38.5625
4911,False,6.9,119.0362
4912,False,7.2,50.85875
4913,False,7.8,92.17874
4915,False,7.4,114.61787
4916,False,6.5,30.16799
4917,False,7.9,41.78998
4918,False,8.2,72.86888
4919,False,8.0,81.7408
4920,False,9.5,117.14691
4921,False,4.1,45.40316
4922,False,7.7,61.74
4923,False,9.8,41.139
4924,False,10.2,75.18193
4925,False,7.5,78.27693
4926,False,7.4,59.19628
4927,False,5.9,4.47289
4929,False,7.9,67.8595
4930,False,9.4,47.4964
4931,False,18.1,124.43077
4932,False,6.5,37.30143
4933,False,7.8,44.5689
4934,False,8.5,39.34999
4936,False,6.9,68.42736
4937,False,7.3,56.53057
4938,False,6.6,27.7899
4939,False,6.4,59.15156
4940,False,7.8,93.72704
4941,False,10.1,58.49435
4942,False,6.9,39.4148
4943,False,14.9,2384.35475
4944,False,7.1,86.07895
4945,False,12.0,48.8906
4946,False,6.8,95.05826
4947,False,17.5,395.43156
4948,False,7.0,97.50681
4949,False,10.3,120.39309
4950,False,9.2,38.9157
4951,False,5.9,9.25373
4952,False,5.3,19.67927
4953,False,8.9,31.9564
4954,False,8.9,83.47735
4956,False,6.9,52.60445
4957,False,7.0,18.40668
4958,False,7.1,36.27684
4959,False,7.2,51.78635
4960,False,12.0,117.06006
4961,False,7.6,33.16499
4962,False,6.8,43.7798
4963,False,6.3,28.48091
4964,False,6.5,26.1305
4965,False,19.7,108.994
4966,False,8.5,136.11775
4968,False,11.8,26.7012
4969,False,8.8,34.99575
4970,False,8.4,36.90451
4971,False,8.6,33.87355
4972,False,30.6,96.32943
4973,False,22.8,1166.24796
4976,False,30.2,101.91055
4977,False,21.6,533.78204
4978,False,38.4,39.39447
4979,False,8.9,43.67575
4980,False,38.8,106.92513
4981,False,14.1,197.7784
4982,False,6.0,25.46127
4983,False,9.5,44.132
4984,False,6.1,40.1826
4985,False,19.5,69.60044
4986,False,3.1,13.72488
4987,False,49.6,1238.19153
4989,False,24.0,74.5629
4990,False,15.3,61.03673
4991,False,9.0,34.17882
4992,False,48.0,1204.28504
4993,False,37.5,81.67706
4994,False,32.9,177.82503
4995,False,3.6,11.7732
4997,False,10.7,100.81066
4998,False,8.3,23.92245
4999,False,13.7,176.26213
5000,False,8.3,62.63531
5001,False,18.4,292.61461
5002,False,9.3,35.62505
5003,False,19.5,47.02693
5004,False,7.6,101.32225
5005,False,23.8,139.42376
5006,False,28.7,87.03679
5007,False,26.9,263.29803
5008,False,6.6,31.5272
5010,False,22.1,215.37204
5011,False,6.9,107.07455
5012,False,6.5,12.5911
5013,False,14.9,11.8257
5014,False,7.7,47.98997
5015,False,7.3,49.67645
5016,False,6.4,34.7275
5017,False,18.4,77.4197
5018,False,7.3,54.24868
5019,False,28.7,64.33565
5020,False,7.1,28.02419
5021,False,19.5,64.7833
5022,False,7.2,56.20008
5023,False,38.7,684.58237
5024,False,6.3,32.45906
5025,False,22.6,62.71751
5026,False,36.4,272.43922
5027,False,9.4,43.29261
5028,False,21.2,179.63579
5029,False,3.0,50.1591
5030,False,69.9,1635.48533
5031,False,10.0,236.20835
5032,False,7.3,47.8615
5033,False,12.3,88.82724
5034,False,24.1,105.519
5035,False,7.1,30.44339
5036,False,31.4,120.66581
5037,False,36.2,185.83086
5038,False,29.2,321.23896
5039,False,10.6,238.10409
5040,False,30.8,350.31098
5041,False,17.8,72.77901
5042,False,27.3,224.10712
5043,False,14.1,49.90906
5044,False,9.5,53.09134
5045,False,6.9,54.20825
5046,False,17.4,33.73832
5047,False,29.6,119.29653
5048,False,30.5,163.81344
5049,False,20.2,119.06176
5050,False,30.4,80.78215
5051,False,7.8,63.18349
5053,False,10.1,78.69023
5054,False,16.3,233.5021
5055,False,7.0,15.9333
5056,False,32.7,88.47888
5057,False,7.4,60.3356
5058,False,7.6,19.96392
5059,False,6.8,48.01868
5060,False,35.0,546.60476
5061,False,9.0,210.16638
5062,False,32.1,189.62004
5063,False,11.8,46.84045
5064,False,3.0,4.20251
5065,False,9.9,79.80971
5066,False,9.5,73.60565
5067,False,6.9,19.23157
5068,False,3.0,24.0041
5069,False,9.2,47.31625
5070,False,10.8,81.80185
5071,False,8.2,103.24404
5072,False,37.7,333.8609
5073,False,9.4,52.63725
5074,False,6.1,106.53752
5075,False,8.6,97.47236
5076,False,33.4,131.18788
5077,False,32.6,79.63241
5078,False,3.1,5.9485
5079,False,21.3,123.73823
5080,False,7.6,130.78865
5081,False,38.6,724.46866
5082,False,10.7,42.41181
5083,False,11.7,59.1928
5084,False,9.0,50.7651
5085,False,20.4,93.40934
5086,False,7.2,51.0062
5088,False,37.1,2082.22668
5089,False,25.1,365.9881
5090,False,4.1,36.71175
5091,False,9.7,188.95485
5092,False,18.6,65.23875
5093,False,43.9,391.09344
5094,False,9.8,213.69531
5095,False,6.8,25.7148
5096,False,36.1,97.09771
5097,False,9.0,48.06229
5098,False,4.9,12.9396
5099,False,8.2,45.08986
5100,False,39.1,312.75903
5101,False,9.5,26.5839
5102,False,22.4,77.00164
5103,False,35.2,287.10455
5104,False,10.7,119.1407
5105,False,21.2,139.67585
5106,False,9.8,64.88381
5107,False,36.4,702.31642
5108,False,18.1,65.839
5109,False,7.7,80.34827
5110,False,9.0,44.7409
5111,False,38.5,122.16226
5112,False,7.3,42.39361
5113,False,38.4,122.6995
5114,False,16.0,51.04047
5115,False,8.4,307.05469
5116,False,7.7,55.54423
5117,False,15.8,131.56889
5118,False,6.7,80.55594
5120,False,8.1,52.87577
5121,False,11.3,28.8431
5122,False,45.6,748.93329
5123,False,28.4,136.52619
5124,False,7.3,29.19533
5125,False,10.3,46.84525
5127,False,15.5,275.39733
5128,False,6.4,34.94419
5129,False,7.3,25.78198
5130,False,5.1,89.05903
5131,False,6.2,81.93571
5132,False,8.9,34.60775
5133,False,29.8,259.7647
5134,False,19.1,100.46279
5135,False,30.8,131.01185
5136,False,29.2,160.64061
5137,False,32.2,352.25902
5138,False,12.2,77.02746
5139,False,35.9,97.92924
5140,False,22.0,131.93348
5141,False,31.0,276.35628
5142,False,44.7,379.47604
5143,False,7.1,94.20954
5144,False,24.0,253.43702
5145,False,11.7,38.43484
5146,False,10.9,77.17242
5147,False,27.1,175.78202
5148,False,8.6,97.13232
5149,False,44.8,376.8733
5150,False,7.2,47.1354
5151,False,9.7,47.6636
5152,False,7.1,61.78991
5153,False,26.4,187.28131
5154,False,9.5,133.27812
5155,False,9.8,70.376
5156,False,10.3,27.89024
5157,False,14.3,58.29611
5158,False,34.5,316.48488
5159,False,36.2,124.44985
5160,False,7.3,43.65426
5161,False,27.5,83.62196
5162,False,7.5,10.6979
5163,False,8.9,126.28367
5164,False,7.0,121.48742
5165,False,22.6,71.06046
5166,False,11.0,62.2248
5167,False,10.8,58.79908
5168,False,6.5,49.5302
5169,False,23.4,580.9577
5170,False,10.3,304.795
5171,False,19.0,48.9243
5172,False,7.7,44.9274
5173,False,11.5,75.77745
5174,False,5.8,53.1872
5175,False,9.6,35.9599
5176,False,13.2,116.6374
5177,False,7.5,68.5746
5178,False,9.8,53.00398
5179,False,8.1,39.01208
5180,False,35.1,183.10962
5181,False,6.6,32.71622
5182,False,33.5,459.34302
5183,False,6.6,33.03939
5184,False,13.6,37.39285
5185,False,8.3,45.203
5186,False,7.3,48.67306
5187,False,19.0,99.07617
5188,False,25.4,154.81471
5189,False,71.1,1423.8135
5190,False,4.7,48.93865
5191,False,6.9,42.86763
5192,False,9.6,99.30577
5193,False,7.9,58.91944
5194,False,6.2,48.30802
5195,False,10.3,41.31409
5196,False,7.5,66.10728
5197,False,12.0,66.20825
5198,False,36.0,152.961
5199,False,45.3,921.11251
5200,False,7.0,96.80857
5201,False,8.9,37.2823
5202,False,6.4,36.51001
5203,False,7.4,31.4816
5204,False,6.7,35.5302
5205,False,37.0,388.17701
5206,False,14.1,77.75118
5207,False,7.6,92.04551
5208,False,6.4,79.75435
5209,False,18.5,106.00468
5210,False,28.6,199.30225
5211,False,10.4,302.03832
5212,False,18.8,52.5308
5213,False,6.1,26.92685
5214,False,6.2,44.8635
5215,False,7.3,62.45145
5216,False,27.8,287.56375
5217,False,6.6,20.52938
5218,False,6.7,55.53661
5219,False,7.7,57.6882
5220,False,16.7,35.97894
5221,False,43.2,238.9607
5222,False,8.9,55.67495
5223,False,35.8,188.07534
5225,False,7.6,24.2557
5226,False,11.9,46.22975
5227,False,30.0,679.14329
5228,False,43.8,304.21276
5229,False,39.1,154.35936
5230,False,6.3,46.49317
5231,False,16.6,34.51879
5232,False,9.3,70.0703
5233,False,4.6,3.0876
5234,False,7.7,39.904
5236,False,38.5,376.42732
5237,False,9.4,59.38145
5238,False,43.0,481.2891
5239,False,7.0,96.80981
5240,False,8.6,55.87544
5241,False,33.1,200.78825
5242,False,8.6,27.91005
5243,False,24.2,297.38092
5244,False,7.9,52.47295
5245,False,10.3,75.99742
5246,False,14.3,53.14006
5247,False,27.9,83.03001
5248,False,9.6,40.9527
5249,False,16.8,72.9782
5250,False,7.4,38.53897
5251,False,8.7,47.86625
5252,False,44.3,253.96218
5253,False,10.0,94.995
5254,False,41.3,466.07971
5255,False,6.3,52.8538
5256,False,6.5,56.88943
5257,False,6.5,55.8924
5258,False,4.3,38.71298
5259,False,9.1,47.9248
5260,False,22.1,95.20465
5261,False,19.1,56.51139
5262,False,18.4,90.28874
5265,False,7.8,66.1489
5266,False,43.9,254.28974
5267,False,23.1,35.2394
5268,False,9.3,46.5759
5269,False,6.9,73.6236
5270,False,16.8,60.77555
